    119, -0.104999997, 0.00999999978, 0.00999999978
    120, -0.104999997, 0.00499999989, 0.00999999978
    121, -0.104999997, 0.0149999997, 0.00499999989
    122, -0.104999997, 0.00999999978, 0.00499999989
    123, -0.104999997, 0.00499999989, 0.00499999989
    124, -0.104999997, 0.0149999997,           0.
    125, -0.104999997, 0.00999999978,           0.
    126, -0.104999997, 0.00499999989,           0.
    127, -0.109999999, 0.0149999997, 0.00999999978
    128, -0.109999999, 0.00999999978, 0.00999999978
    129, -0.109999999, 0.00499999989, 0.00999999978
    130, -0.109999999, 0.0149999997, 0.00499999989
    131, -0.109999999, 0.00999999978, 0.00499999989
    132, -0.109999999, 0.00499999989, 0.00499999989
    133, -0.109999999, 0.0149999997,           0.
    134, -0.109999999, 0.00999999978,           0.
    135, -0.109999999, 0.00499999989,           0.
    136, -0.115000002, 0.0149999997, 0.00999999978
    137, -0.115000002, 0.00999999978, 0.00999999978
    138, -0.115000002, 0.00499999989, 0.00999999978
    139, -0.115000002, 0.0149999997, 0.00499999989
    140, -0.115000002, 0.00999999978, 0.00499999989
    141, -0.115000002, 0.00499999989, 0.00499999989
    142, -0.115000002, 0.0149999997,           0.
    143, -0.115000002, 0.00999999978,           0.
    144, -0.115000002, 0.00499999989,           0.
    145, -0.119999997, 0.0149999997, 0.00999999978
    146, -0.119999997, 0.00999999978, 0.00999999978
    147, -0.119999997, 0.00499999989, 0.00999999978
    148, -0.119999997, 0.0149999997, 0.00499999989
    149, -0.119999997, 0.00999999978, 0.00499999989
    150, -0.119999997, 0.00499999989, 0.00499999989
    151, -0.119999997, 0.0149999997,           0.
    152, -0.119999997, 0.00999999978,           0.
    153, -0.119999997, 0.00499999989,           0.
    154,       -0.125, 0.0149999997, 0.00999999978
    155,       -0.125, 0.00999999978, 0.00999999978
    156,       -0.125, 0.00499999989, 0.00999999978
    157,       -0.125, 0.0149999997, 0.00499999989
    158,       -0.125, 0.00999999978, 0.00499999989
    159,       -0.125, 0.00499999989, 0.00499999989
    160,       -0.125, 0.0149999997,           0.
    161,       -0.125, 0.00999999978,           0.
    162,       -0.125, 0.00499999989,           0.
    163, -0.129999995, 0.0149999997, 0.00999999978
    164, -0.129999995, 0.00999999978, 0.00999999978
    165, -0.129999995, 0.00499999989, 0.00999999978
    166, -0.129999995, 0.0149999997, 0.00499999989
    167, -0.129999995, 0.00999999978, 0.00499999989
    168, -0.129999995, 0.00499999989, 0.00499999989
    169, -0.129999995, 0.0149999997,           0.
    170, -0.129999995, 0.00999999978,           0.
    171, -0.129999995, 0.00499999989,           0.
    172, -0.135000005, 0.0149999997, 0.00999999978
    173, -0.135000005, 0.00999999978, 0.00999999978
    174, -0.135000005, 0.00499999989, 0.00999999978
    175, -0.135000005, 0.0149999997, 0.00499999989
    176, -0.135000005, 0.00999999978, 0.00499999989
    177, -0.135000005, 0.00499999989, 0.00499999989
    178, -0.135000005, 0.0149999997,           0.
    179, -0.135000005, 0.00999999978,           0.
    180, -0.135000005, 0.00499999989,           0.
    181, -0.140000001, 0.0149999997, 0.00999999978
    182, -0.140000001, 0.00999999978, 0.00999999978
    183, -0.140000001, 0.00499999989, 0.00999999978
    184, -0.140000001, 0.0149999997, 0.00499999989
    185, -0.140000001, 0.00999999978, 0.00499999989
    186, -0.140000001, 0.00499999989, 0.00499999989
    187, -0.140000001, 0.0149999997,           0.
    188, -0.140000001, 0.00999999978,           0.
    189, -0.140000001, 0.00499999989,           0.
    190, -0.0450000018, 0.0149999997, 0.00749999983
    191, -0.0450000018, 0.0124999993, 0.00499999989
    192, -0.0450000018, 0.00999999978, 0.00749999983
    193, -0.0450000018, 0.0124999993, 0.00999999978
    194, -0.0399999991, 0.0125000002, 0.00999999978
    195, -0.0399999991, 0.00999999978, 0.00749999983
    196, -0.0399999991, 0.0124999993, 0.00499999989
    197, -0.0399999991, 0.0149999997, 0.00749999983
    198, -0.0425000004, 0.00999999978, 0.00999999978
    199, -0.0425000004, 0.0149999997, 0.00999999978
    200, -0.0425000004, 0.00999999978, 0.00499999989
    201, -0.0425000004, 0.0149999997, 0.00499999989
    202, -0.0450000018, 0.00749999983, 0.00499999989
    203, -0.0450000018, 0.00499999989, 0.00749999983
    204, -0.0450000018, 0.00749999983, 0.00999999978
    205, -0.0399999991, 0.00749999983, 0.00999999978
    206, -0.0399999991, 0.00499999989, 0.00749999983
    207, -0.0399999991, 0.00749999983, 0.00499999989
    208, -0.0425000004, 0.00499999989, 0.00999999978
    209, -0.0425000004, 0.00499999989, 0.00499999989
    210, -0.0450000018, 0.0149999997, 0.00249999994
    211, -0.0450000018, 0.0124999993,           0.
    212, -0.0450000018, 0.00999999978, 0.00249999994
    213, -0.0399999991, 0.00999999978, 0.00249999994
    214, -0.0399999991, 0.0125000002,           0.
    215, -0.0399999991, 0.0149999997, 0.00249999994
    216, -0.0425000004, 0.00999999978,           0.
    217, -0.0425000004, 0.0149999997,           0.
    218, -0.0450000018, 0.00749999983,           0.
    219, -0.0450000018, 0.00499999989, 0.00249999994
    220, -0.0399999991, 0.00499999989, 0.00249999994
    221, -0.0399999991, 0.00749999983,           0.
    222, -0.0425000004, 0.00499999989,           0.
    223, -0.0500000007, 0.0149999997, 0.00749999983
    224, -0.0500000007, 0.0124999993, 0.00499999989
    225, -0.0500000007, 0.00999999978, 0.00749999983
    226, -0.0500000007, 0.0124999993, 0.00999999978
    227, -0.0474999994, 0.00999999978, 0.00999999978
    228, -0.0474999994, 0.0149999997, 0.00999999978
    229, -0.0474999994, 0.00999999978, 0.00499999989
    230, -0.0474999994, 0.0149999997, 0.00499999989
    231, -0.0500000007, 0.00749999983, 0.00499999989
    232, -0.0500000007, 0.00499999989, 0.00749999983
    233, -0.0500000007, 0.00749999983, 0.00999999978
    234, -0.0474999994, 0.00499999989, 0.00999999978
    235, -0.0474999994, 0.00499999989, 0.00499999989
    236, -0.0500000007, 0.0149999997, 0.00249999994
    237, -0.0500000007, 0.0124999993,           0.
    238, -0.0500000007, 0.00999999978, 0.00249999994
    239, -0.0474999994, 0.00999999978,           0.
    240, -0.0474999994, 0.0149999997,           0.
    241, -0.0500000007, 0.00749999983,           0.
    242, -0.0500000007, 0.00499999989, 0.00249999994
    243, -0.0474999994, 0.00499999989,           0.
    244, -0.0549999997, 0.0149999997, 0.00749999983
    245, -0.0549999997, 0.0124999993, 0.00499999989
    246, -0.0549999997, 0.00999999978, 0.00749999983
    247, -0.0549999997, 0.0124999993, 0.00999999978
    248, -0.0525000021, 0.00999999978, 0.00999999978
    249, -0.0525000021, 0.0149999997, 0.00999999978
    250, -0.0525000021, 0.00999999978, 0.00499999989
    251, -0.0525000021, 0.0149999997, 0.00499999989
    252, -0.0549999997, 0.00749999983, 0.00499999989
    253, -0.0549999997, 0.00499999989, 0.00749999983
    254, -0.0549999997, 0.00749999983, 0.00999999978
    255, -0.0525000021, 0.00499999989, 0.00999999978
    256, -0.0525000021, 0.00499999989, 0.00499999989
    257, -0.0549999997, 0.0149999997, 0.00249999994
    258, -0.0549999997, 0.0124999993,           0.
    259, -0.0549999997, 0.00999999978, 0.00249999994
    260, -0.0525000021, 0.00999999978,           0.
    261, -0.0525000021, 0.0149999997,           0.
    262, -0.0549999997, 0.00749999983,           0.
    263, -0.0549999997, 0.00499999989, 0.00249999994
    264, -0.0525000021, 0.00499999989,           0.
    265, -0.0599999987, 0.0149999997, 0.00749999983
    266, -0.0599999987, 0.0124999993, 0.00499999989
    267, -0.0599999987, 0.00999999978, 0.00749999983
    268, -0.0599999987, 0.0124999993, 0.00999999978
    269, -0.0574999973, 0.00999999978, 0.00999999978
    270, -0.0574999973, 0.0149999997, 0.00999999978
    271, -0.0574999973, 0.00999999978, 0.00499999989
    272, -0.0574999973, 0.0149999997, 0.00499999989
    273, -0.0599999987, 0.00749999983, 0.00499999989
    274, -0.0599999987, 0.00499999989, 0.00749999983
    275, -0.0599999987, 0.00749999983, 0.00999999978
    276, -0.0574999973, 0.00499999989, 0.00999999978
    277, -0.0574999973, 0.00499999989, 0.00499999989
    278, -0.0599999987, 0.0149999997, 0.00249999994
    279, -0.0599999987, 0.0124999993,           0.
    280, -0.0599999987, 0.00999999978, 0.00249999994
    281, -0.0574999973, 0.00999999978,           0.
    282, -0.0574999973, 0.0149999997,           0.
    283, -0.0599999987, 0.00749999983,           0.
    284, -0.0599999987, 0.00499999989, 0.00249999994
    285, -0.0574999973, 0.00499999989,           0.
    286, -0.0649999976, 0.0149999997, 0.00749999983
    287, -0.0649999976, 0.0124999993, 0.00499999989
    288, -0.0649999976, 0.00999999978, 0.00749999983
    289, -0.0649999976, 0.0124999993, 0.00999999978
    290,      -0.0625, 0.00999999978, 0.00999999978
    291,      -0.0625, 0.0149999997, 0.00999999978
    292,      -0.0625, 0.00999999978, 0.00499999989
    293,      -0.0625, 0.0149999997, 0.00499999989
    294, -0.0649999976, 0.00749999983, 0.00499999989
    295, -0.0649999976, 0.00499999989, 0.00749999983
    296, -0.0649999976, 0.00749999983, 0.00999999978
    297,      -0.0625, 0.00499999989, 0.00999999978
    298,      -0.0625, 0.00499999989, 0.00499999989
    299, -0.0649999976, 0.0149999997, 0.00249999994
    300, -0.0649999976, 0.0124999993,           0.
    301, -0.0649999976, 0.00999999978, 0.00249999994
    302,      -0.0625, 0.00999999978,           0.
    303,      -0.0625, 0.0149999997,           0.
    304, -0.0649999976, 0.00749999983,           0.
    305, -0.0649999976, 0.00499999989, 0.00249999994
    306,      -0.0625, 0.00499999989,           0.
    307, -0.0700000003, 0.0149999997, 0.00749999983
    308, -0.0700000003, 0.0124999993, 0.00499999989
    309, -0.0700000003, 0.00999999978, 0.00749999983
    310, -0.0700000003, 0.0124999993, 0.00999999978
    311, -0.0674999952, 0.00999999978, 0.00999999978
    312, -0.0674999952, 0.0149999997, 0.00999999978
    313, -0.0674999952, 0.00999999978, 0.00499999989
    314, -0.0674999952, 0.0149999997, 0.00499999989
    315, -0.0700000003, 0.00749999983, 0.00499999989
    316, -0.0700000003, 0.00499999989, 0.00749999983
    317, -0.0700000003, 0.00749999983, 0.00999999978
    318, -0.0674999952, 0.00499999989, 0.00999999978
    319, -0.0674999952, 0.00499999989, 0.00499999989
    320, -0.0700000003, 0.0149999997, 0.00249999994
    321, -0.0700000003, 0.0124999993,           0.
    322, -0.0700000003, 0.00999999978, 0.00249999994
    323, -0.0674999952, 0.00999999978,           0.
    324, -0.0674999952, 0.0149999997,           0.
    325, -0.0700000003, 0.00749999983,           0.
    326, -0.0700000003, 0.00499999989, 0.00249999994
    327, -0.0674999952, 0.00499999989,           0.
    328, -0.075000003, 0.0149999997, 0.00749999983
    329, -0.075000003, 0.0124999993, 0.00499999989
    330, -0.075000003, 0.00999999978, 0.00749999983
    331, -0.075000003, 0.0124999993, 0.00999999978
    332, -0.0725000054, 0.00999999978, 0.00999999978
    333, -0.0725000054, 0.0149999997, 0.00999999978
    334, -0.0725000054, 0.00999999978, 0.00499999989
    335, -0.0725000054, 0.0149999997, 0.00499999989
    336, -0.075000003, 0.00749999983, 0.00499999989
    337, -0.075000003, 0.00499999989, 0.00749999983
    338, -0.075000003, 0.00749999983, 0.00999999978
    339, -0.0725000054, 0.00499999989, 0.00999999978
    340, -0.0725000054, 0.00499999989, 0.00499999989
    341, -0.075000003, 0.0149999997, 0.00249999994
    342, -0.075000003, 0.0124999993,           0.
    343, -0.075000003, 0.00999999978, 0.00249999994
    344, -0.0725000054, 0.00999999978,           0.
    345, -0.0725000054, 0.0149999997,           0.
    346, -0.075000003, 0.00749999983,           0.
    347, -0.075000003, 0.00499999989, 0.00249999994
    348, -0.0725000054, 0.00499999989,           0.
    349, -0.0799999982, 0.0149999997, 0.00749999983
    350, -0.0799999982, 0.0124999993, 0.00499999989
    351, -0.0799999982, 0.00999999978, 0.00749999983
    352, -0.0799999982, 0.0124999993, 0.00999999978
    353, -0.0775000006, 0.00999999978, 0.00999999978
    354, -0.0775000006, 0.0149999997, 0.00999999978
    355, -0.0775000006, 0.00999999978, 0.00499999989
    356, -0.0775000006, 0.0149999997, 0.00499999989
    357, -0.0799999982, 0.00749999983, 0.00499999989
    358, -0.0799999982, 0.00499999989, 0.00749999983
    359, -0.0799999982, 0.00749999983, 0.00999999978
    360, -0.0775000006, 0.00499999989, 0.00999999978
    361, -0.0775000006, 0.00499999989, 0.00499999989
    362, -0.0799999982, 0.0149999997, 0.00249999994
    363, -0.0799999982, 0.0124999993,           0.
    364, -0.0799999982, 0.00999999978, 0.00249999994
    365, -0.0775000006, 0.00999999978,           0.
    366, -0.0775000006, 0.0149999997,           0.
    367, -0.0799999982, 0.00749999983,           0.
    368, -0.0799999982, 0.00499999989, 0.00249999994
    369, -0.0775000006, 0.00499999989,           0.
    370, -0.0850000009, 0.0149999997, 0.00749999983
    371, -0.0850000009, 0.0124999993, 0.00499999989
    372, -0.0850000009, 0.00999999978, 0.00749999983
    373, -0.0850000009, 0.0124999993, 0.00999999978
    374, -0.0824999958, 0.00999999978, 0.00999999978
    375, -0.0824999958, 0.0149999997, 0.00999999978
    376, -0.0824999958, 0.00999999978, 0.00499999989
    377, -0.0824999958, 0.0149999997, 0.00499999989
    378, -0.0850000009, 0.00749999983, 0.00499999989
    379, -0.0850000009, 0.00499999989, 0.00749999983
    380, -0.0850000009, 0.00749999983, 0.00999999978
    381, -0.0824999958, 0.00499999989, 0.00999999978
    382, -0.0824999958, 0.00499999989, 0.00499999989
    383, -0.0850000009, 0.0149999997, 0.00249999994
    384, -0.0850000009, 0.0124999993,           0.
    385, -0.0850000009, 0.00999999978, 0.00249999994
    386, -0.0824999958, 0.00999999978,           0.
    387, -0.0824999958, 0.0149999997,           0.
    388, -0.0850000009, 0.00749999983,           0.
    389, -0.0850000009, 0.00499999989, 0.00249999994
    390, -0.0824999958, 0.00499999989,           0.
    391, -0.0900000036, 0.0149999997, 0.00749999983
    392, -0.0900000036, 0.0124999993, 0.00499999989
    393, -0.0900000036, 0.00999999978, 0.00749999983
    394, -0.0900000036, 0.0124999993, 0.00999999978
    395, -0.087500006, 0.00999999978, 0.00999999978
    396, -0.087500006, 0.0149999997, 0.00999999978
    397, -0.087500006, 0.00999999978, 0.00499999989
    398, -0.087500006, 0.0149999997, 0.00499999989
    399, -0.0900000036, 0.00749999983, 0.00499999989
    400, -0.0900000036, 0.00499999989, 0.00749999983
    401, -0.0900000036, 0.00749999983, 0.00999999978
    402, -0.087500006, 0.00499999989, 0.00999999978
    403, -0.087500006, 0.00499999989, 0.00499999989
    404, -0.0900000036, 0.0149999997, 0.00249999994
    405, -0.0900000036, 0.0124999993,           0.
    406, -0.0900000036, 0.00999999978, 0.00249999994
    407, -0.087500006, 0.00999999978,           0.
    408, -0.087500006, 0.0149999997,           0.
    409, -0.0900000036, 0.00749999983,           0.
    410, -0.0900000036, 0.00499999989, 0.00249999994
    411, -0.087500006, 0.00499999989,           0.
    412, -0.0949999988, 0.0149999997, 0.00749999983
    413, -0.0949999988, 0.0124999993, 0.00499999989
    414, -0.0949999988, 0.00999999978, 0.00749999983
    415, -0.0949999988, 0.0124999993, 0.00999999978
    416, -0.0925000012, 0.00999999978, 0.00999999978
    417, -0.0925000012, 0.0149999997, 0.00999999978
    418, -0.0925000012, 0.00999999978, 0.00499999989
    419, -0.0925000012, 0.0149999997, 0.00499999989
    420, -0.0949999988, 0.00749999983, 0.00499999989
    421, -0.0949999988, 0.00499999989, 0.00749999983
    422, -0.0949999988, 0.00749999983, 0.00999999978
    423, -0.0925000012, 0.00499999989, 0.00999999978
    424, -0.0925000012, 0.00499999989, 0.00499999989
    425, -0.0949999988, 0.0149999997, 0.00249999994
    426, -0.0949999988, 0.0124999993,           0.
    427, -0.0949999988, 0.00999999978, 0.00249999994
    428, -0.0925000012, 0.00999999978,           0.
    429, -0.0925000012, 0.0149999997,           0.
    430, -0.0949999988, 0.00749999983,           0.
    431, -0.0949999988, 0.00499999989, 0.00249999994
    432, -0.0925000012, 0.00499999989,           0.
    433, -0.100000001, 0.0149999997, 0.00749999983
    434, -0.100000001, 0.0124999993, 0.00499999989
    435, -0.100000001, 0.00999999978, 0.00749999983
    436, -0.100000001, 0.0124999993, 0.00999999978
    437, -0.0974999964, 0.00999999978, 0.00999999978
    438, -0.0974999964, 0.0149999997, 0.00999999978
    439, -0.0974999964, 0.00999999978, 0.00499999989
    440, -0.0974999964, 0.0149999997, 0.00499999989
    441, -0.100000001, 0.00749999983, 0.00499999989
    442, -0.100000001, 0.00499999989, 0.00749999983
    443, -0.100000001, 0.00749999983, 0.00999999978
    444, -0.0974999964, 0.00499999989, 0.00999999978
    445, -0.0974999964, 0.00499999989, 0.00499999989
    446, -0.100000001, 0.0149999997, 0.00249999994
    447, -0.100000001, 0.0124999993,           0.
    448, -0.100000001, 0.00999999978, 0.00249999994
    449, -0.0974999964, 0.00999999978,           0.
    450, -0.0974999964, 0.0149999997,           0.
    451, -0.100000001, 0.00749999983,           0.
    452, -0.100000001, 0.00499999989, 0.00249999994
    453, -0.0974999964, 0.00499999989,           0.
    454, -0.104999997, 0.0149999997, 0.00749999983
    455, -0.104999997, 0.0124999993, 0.00499999989
    456, -0.104999997, 0.00999999978, 0.00749999983
    457, -0.104999997, 0.0124999993, 0.00999999978
    458, -0.102499999, 0.00999999978, 0.00999999978
    459, -0.102499999, 0.0149999997, 0.00999999978
    460, -0.102499999, 0.00999999978, 0.00499999989
    461, -0.102499999, 0.0149999997, 0.00499999989
    462, -0.104999997, 0.00749999983, 0.00499999989
    463, -0.104999997, 0.00499999989, 0.00749999983
    464, -0.104999997, 0.00749999983, 0.00999999978
    465, -0.102499999, 0.00499999989, 0.00999999978
    466, -0.102499999, 0.00499999989, 0.00499999989
    467, -0.104999997, 0.0149999997, 0.00249999994
    468, -0.104999997, 0.0124999993,           0.
    469, -0.104999997, 0.00999999978, 0.00249999994
    470, -0.102499999, 0.00999999978,           0.
    471, -0.102499999, 0.0149999997,           0.
    472, -0.104999997, 0.00749999983,           0.
    473, -0.104999997, 0.00499999989, 0.00249999994
    474, -0.102499999, 0.00499999989,           0.
    475, -0.109999999, 0.0149999997, 0.00749999983
    476, -0.109999999, 0.0124999993, 0.00499999989
    477, -0.109999999, 0.00999999978, 0.00749999983
    478, -0.109999999, 0.0124999993, 0.00999999978
    479, -0.107500002, 0.00999999978, 0.00999999978
    480, -0.107500002, 0.0149999997, 0.00999999978
    481, -0.107500002, 0.00999999978, 0.00499999989
    482, -0.107500002, 0.0149999997, 0.00499999989
    483, -0.109999999, 0.00749999983, 0.00499999989
    484, -0.109999999, 0.00499999989, 0.00749999983
    485, -0.109999999, 0.00749999983, 0.00999999978
    486, -0.107500002, 0.00499999989, 0.00999999978
    487, -0.107500002, 0.00499999989, 0.00499999989
    488, -0.109999999, 0.0149999997, 0.00249999994
    489, -0.109999999, 0.0124999993,           0.
    490, -0.109999999, 0.00999999978, 0.00249999994
    491, -0.107500002, 0.00999999978,           0.
    492, -0.107500002, 0.0149999997,           0.
    493, -0.109999999, 0.00749999983,           0.
    494, -0.109999999, 0.00499999989, 0.00249999994
    495, -0.107500002, 0.00499999989,           0.
    496, -0.115000002, 0.0149999997, 0.00749999983
    497, -0.115000002, 0.0124999993, 0.00499999989
    498, -0.115000002, 0.00999999978, 0.00749999983
    499, -0.115000002, 0.0124999993, 0.00999999978
    500, -0.112499997, 0.00999999978, 0.00999999978
    501, -0.112499997, 0.0149999997, 0.00999999978
    502, -0.112499997, 0.00999999978, 0.00499999989
    503, -0.112499997, 0.0149999997, 0.00499999989
    504, -0.115000002, 0.00749999983, 0.00499999989
    505, -0.115000002, 0.00499999989, 0.00749999983
    506, -0.115000002, 0.00749999983, 0.00999999978
    507, -0.112499997, 0.00499999989, 0.00999999978
    508, -0.112499997, 0.00499999989, 0.00499999989
    509, -0.115000002, 0.0149999997, 0.00249999994
    510, -0.115000002, 0.0124999993,           0.
    511, -0.115000002, 0.00999999978, 0.00249999994
    512, -0.112499997, 0.00999999978,           0.
    513, -0.112499997, 0.0149999997,           0.
    514, -0.115000002, 0.00749999983,           0.
    515, -0.115000002, 0.00499999989, 0.00249999994
    516, -0.112499997, 0.00499999989,           0.
    517, -0.119999997, 0.0149999997, 0.00749999983
    518, -0.119999997, 0.0124999993, 0.00499999989
    519, -0.119999997, 0.00999999978, 0.00749999983
    520, -0.119999997, 0.0124999993, 0.00999999978
    521,      -0.1175, 0.00999999978, 0.00999999978
    522,      -0.1175, 0.0149999997, 0.00999999978
    523,      -0.1175, 0.00999999978, 0.00499999989
    524,      -0.1175, 0.0149999997, 0.00499999989
    525, -0.119999997, 0.00749999983, 0.00499999989
    526, -0.119999997, 0.00499999989, 0.00749999983
    527, -0.119999997, 0.00749999983, 0.00999999978
    528,      -0.1175, 0.00499999989, 0.00999999978
    529,      -0.1175, 0.00499999989, 0.00499999989
    530, -0.119999997, 0.0149999997, 0.00249999994
    531, -0.119999997, 0.0124999993,           0.
    532, -0.119999997, 0.00999999978, 0.00249999994
    533,      -0.1175, 0.00999999978,           0.
    534,      -0.1175, 0.0149999997,           0.
    535, -0.119999997, 0.00749999983,           0.
    536, -0.119999997, 0.00499999989, 0.00249999994
    537,      -0.1175, 0.00499999989,           0.
    538,       -0.125, 0.0149999997, 0.00749999983
    539,       -0.125, 0.0124999993, 0.00499999989
    540,       -0.125, 0.00999999978, 0.00749999983
    541,       -0.125, 0.0124999993, 0.00999999978
    542, -0.122500002, 0.00999999978, 0.00999999978
    543, -0.122500002, 0.0149999997, 0.00999999978
    544, -0.122500002, 0.00999999978, 0.00499999989
    545, -0.122500002, 0.0149999997, 0.00499999989
    546,       -0.125, 0.00749999983, 0.00499999989
    547,       -0.125, 0.00499999989, 0.00749999983
    548,       -0.125, 0.00749999983, 0.00999999978
    549, -0.122500002, 0.00499999989, 0.00999999978
